 11 1170.010757 4.073E-27 1.307E-02.07910.352 2569.50800.68-.005740          0 2 0          0 1 0  7  1  7        7  4  4      534426807294713152    15.0   15.0
 11 1170.126260 1.649E-27 1.122E-02.07330.352 2724.04150.66-.006230          0 2 0          0 1 0  7  2  6        7  5  3      534223807294713152    15.0   15.0
 11 1170.201412 5.879E-26 3.673E-03.05510.298 2054.34520.55-.001660          0 1 0          0 0 0 10  4  7       10  7  4      574426307260713049    63.0   63.0
 11 1170.332644 4.188E-29 8.632E+00.00990.183 5258.6306-.14-.003790          0 2 0          0 1 0 18  1 18       18  2 17      434233807294713152   111.0  111.0
 11 1170.341229 1.393E-29 8.614E+00.00990.183 5258.6310-.14-.003710          0 2 0          0 1 0 18  0 18       18  1 17      334233807294713152    37.0   37.0
 11 1170.365630 2.057E-30 2.707E+01.03610.281 5997.17610.39-.003020          0 3 0          0 2 0 10  7  4       11  8  3      432230807294713152    63.0   69.0
 11 1170.372380 8.062E-27 6.537E-03.09310.412 2129.61870.73-.006130          0 2 0          0 1 0  3  1  3        4  4  0      534426807294713152     7.0    9.0
 11 1170.755949 1.350E-30 2.250E+01.08220.333 5976.45890.710.003010          0 4 0          0 3 0  7  3  4        8  4  5      432230807294713152    45.0   51.0
 11 1170.885821 9.459E-26 4.999E+00.03730.235 3266.51390.34-.003760          0 1 0          0 0 0 13  6  8       14  7  7      474426307260713049    27.0   29.0
 11 1171.085133 3.203E-25 1.490E-02.05810.235 2073.51560.60-.002940          0 0 0          0 0 0 15  4 11       14  1 14      564426307260713049    93.0   87.0
 11 1171.120981 1.400E-30 8.800E+00.02080.250 5654.77860.18-.015080          1 0 0          0 1 0 12 10  2       13 11  3      432230807294713152    25.0   27.0
 11 1171.138792 4.185E-30 8.768E+00.06560.250 5654.76080.680.001850          1 0 0          0 2 0 12 10  3       13  3 10      434233807294713152    75.0   81.0
 11 1171.191777 1.172E-29 2.473E+00.04440.161 5294.03720.500.020000          0 0 0          0 0 0 21  8 13       20  5 16      344233803260713049   129.0  123.0
 11 1171.490821 7.356E-25 4.761E-03.07020.315 1340.88490.64-.007000          0 1 0          0 0 0  9  1  9        9  4  6      574426307260713049    19.0   19.0
 11 1172.056663 4.360E-30 2.530E+00.02900.172 5492.08260.27-.012900          0 0 0          0 0 0 20 11 10       19  8 11      434233807260713049   123.0  117.0
 11 1172.249917 3.171E-28 4.557E-01.09020.391 3719.49280.72-.006280          0 3 0          0 2 0  4  0  4        5  3  3      434223807294713152     9.0   11.0
 11 1172.334802 3.329E-29 1.663E-01.05940.221 4243.15400.600.000340          0 1 0          0 1 0 16  5 11       15  2 14      434233807294713152    33.0   31.0
 11 1172.579665 1.256E-28 2.544E-01.02640.221 4283.30750.31-.004830          0 0 0          0 0 0 16 13  4       15 10  5      434433807260713049    99.0   93.0
 11 1172.582044 4.186E-29 2.544E-01.02640.221 4283.30510.31-.004830          0 0 0          0 0 0 16 13  3       15 10  6      434433807260713049    33.0   31.0
 11 1172.739832 3.106E-26 1.976E-03.06040.315 1810.58330.600.000310          0 1 0          0 0 0  9  4  6        9  7  3      574426307260713049    19.0   19.0
 11 1172.745005 3.188E-27 2.990E-01.03620.208 3437.27720.400.015840          0 0 0          0 0 0 17  8 10       16  3 13      434426807260713049    35.0   33.0
 11 1172.791172 5.810E-28 1.902E-02.07410.315 3321.01330.660.000880          0 2 0          0 1 0  9  3  6        9  6  3      534223807294713152    57.0   57.0
 11 1173.046942 2.562E-29 5.806E-05.04620.221 2872.27440.560.008780          0 0 0          0 0 0 15  9  6       15  2 13      434433807260713049    93.0   93.0
 11 1173.105540 1.572E-30 2.925E+00.01210.265 5612.49330.05-.018340          1 0 0          0 1 0 11 11  0       12 12  1      432230807294713152    69.0   75.0
 11 1173.281186 7.197E-29 9.335E-03.05600.235 3465.06930.540.009120          0 1 0          0 0 0 14  5  9       14  8  6      474233807260713049    29.0   29.0
 11 1173.489953 5.739E-29 2.099E+01.05270.298 5238.38560.51-.000400          0 3 0          0 2 0  9  5  4       10  6  5      434243807294713152    57.0   63.0
 11 1173.576960 1.799E-29 1.965E+01.05210.298 5237.42010.50-.004160          0 3 0          0 2 0  9  5  5       10  6  4      434233807294713152    19.0   21.0
 11 1173.718250 4.529E-23 1.338E+00.07720.404 1899.00820.65-.007750          0 1 0          0 0 0 10  3  8       11  4  7      578621307267 12449    63.0   69.0
 11 1173.929824 3.580E-27 8.270E+00.02510.221 4283.30750.23-.001630          0 1 0          0 0 0 14  9  6       15 10  5      474426807260713049    87.0   93.0
 11 1173.937871 1.193E-27 8.268E+00.02510.221 4283.30510.23-.001620          0 1 0          0 0 0 14  9  5       15 10  6      374223807260713049    29.0   31.0
 11 1174.007403 1.022E-25 8.335E-04.06530.333 1590.69010.640.000850          0 1 0          0 0 0  8  4  5        8  7  2      574426307260713049    51.0   51.0
 11 1174.495007 2.265E-29 4.525E-02.05870.195 4291.90750.61-.014960          0 1 0          0 0 0 17  3 14       17  6 11      474233807260713049   105.0  105.0
 11 1174.526993 4.461E-22 2.407E-01.07210.359 1006.11590.73-.007250          0 1 0          0 0 0  7  0  7        8  3  6      578621307267 12449    45.0   51.0
 11 1174.693874 2.044E-26 2.190E-04.07030.352 1394.81420.690.001250          0 1 0          0 0 0  7  4  4        7  7  1      574426307260713049    15.0   15.0
 11 1175.204180 9.338E-26 5.138E-05.07060.315 1079.07960.680.004150          0 0 0          0 0 0 10  8  3        9  1  8      564426307260713049    63.0   57.0
 11 1175.353984 1.238E-28 1.626E+01.07140.298 5027.07400.650.006960          0 3 0          0 2 0  9  4  5       10  5  6      434253807294713152    57.0   63.0
 11 1175.535070 4.755E-28 5.701E+00.08330.333 4259.87650.71-.004000          0 3 0          0 2 0  7  2  6        8  3  5      434223807294713152    15.0   17.0
 11 1175.849101 3.558E-27 1.300E+01.04210.265 4329.32440.41-.000530          0 2 0          0 1 0 11  6  5       12  7  6      434426807294713152    69.0   75.0
 11 1176.127067 1.226E-27 1.346E+01.04120.265 4329.49570.41-.002660          0 2 0          0 1 0 11  6  6       12  7  5      434223807294713152    23.0   25.0
 11 1176.442171 1.161E-29 5.175E-04.07180.298 3383.26540.66-.020920          1 0 0          0 1 0  9  0  9       10  5  6      534233807294713152    57.0   63.0
 11 1176.604945 1.880E-29 9.737E+00.01940.208 5183.58930.16-.001730          0 1 0          0 0 0 15 11  5       16 12  4      474233807260713049    31.0   33.0
 11 1176.605127 5.641E-29 9.739E+00.01940.208 5183.58930.16-.001730          0 1 0          0 0 0 15 11  4       16 12  5      474233807260713049    93.0   99.0
 11 1176.893240 7.789E-27 1.047E+01.05380.265 4123.28530.510.009620          0 2 0          0 1 0 11  5  6       12  6  7      434426807294713152    69.0   75.0
 11 1177.199691 2.995E-29 1.680E+01.02590.250 5381.55200.27-.001840          0 2 0          0 1 0 12  9  4       13 10  3      434233807294713152    75.0   81.0
 11 1177.199847 9.982E-30 1.680E+01.02590.250 5381.55200.27-.001830          0 2 0          0 1 0 12  9  3       13 10  4      334233807294713152    25.0   27.0
 11 1177.324978 6.314E-26 2.265E-04.07290.352 1394.81420.710.002670          0 1 0          0 0 0  7  4  3        7  7  0      574426307260713049    45.0   45.0
 11 1177.457072 1.808E-30 1.335E-04.05930.250 3347.78200.60-.009090          0 1 0          0 0 0 14  4 10       13  9  5      472230807260713049    29.0   27.0
 11 1177.520952 2.007E-28 4.286E+00.00710.150 4820.6433-.22-.004720          0 1 0          0 0 0 21  0 21       21  1 20      444233803260713049   129.0  129.0
 11 1177.521156 6.690E-29 4.286E+00.00710.150 4820.6430-.22-.004720          0 1 0          0 0 0 21  1 21       21  2 20      444233803260713049    43.0   43.0
 11 1177.621002 2.148E-29 3.367E-08.07330.298 1293.63410.710.002150          0 0 0          0 0 0 10  9  2       10  2  9      532230807260713049    63.0   63.0
 11 1178.310912 4.622E-26 6.494E+00.03160.235 3465.06930.29-.000870          0 1 0          0 0 0 13  7  7       14  8  6      474426807260713049    27.0   29.0
 11 1178.319222 5.844E-28 1.145E+01.07990.315 4611.79480.71-.006420          0 3 0          0 2 0  8  3  6        9  4  5      434426807294713152    51.0   57.0
 11 1178.375440 2.883E-25 5.090E+00.04010.235 3264.33750.370.006660          0 1 0          0 0 0 13  6  7       14  7  8      574426307260713049    81.0   87.0
 11 1178.378019 1.018E-30 4.928E-04.05690.172 4021.21840.610.001260          0 0 0          0 0 0 19  6 13       19  1 18      432230807260713049   117.0  117.0
 11 1178.690263 1.532E-25 3.146E-05.08980.391  742.07630.72-.004640          0 1 0          0 0 0  5  0  5        5  5  0      574426307260713049    33.0   33.0
 11 1178.948347 1.346E-27 1.045E-01.07540.281 3535.87050.70-.006420          0 2 0          0 1 0 11  1 10       11  4  7      434223807294713152    69.0   69.0
 11 1178.983089 1.388E-25 6.502E+00.03190.235 3464.88770.29-.000090          0 1 0          0 0 0 13  7  6       14  8  7      474426307260713049    81.0   87.0
 11 1179.956183 1.475E-29 3.085E-08.06460.315 1282.91910.600.000000          0 1 0          0 0 0  7  3  4        9  3  6     q5422308079917122 0    45.0   57.0
 11 1180.399590 6.003E-26 2.006E-02.06930.265 2205.65280.65-.004810          0 1 0          0 0 0 12  1 11       12  4  8      574426807260713049    25.0   25.0
 11 1180.642991 7.763E-30 3.496E-01.07750.333 4756.39400.68-.010980          1 1 0          1 0 0  7  1  6        8  4  5      434233807294713152    45.0   51.0
 11 1180.672168 4.939E-26 1.321E-02.05310.281 2142.59770.53-.012680          0 1 0          0 0 0 11  3  9       11  6  6      574426307260713049    23.0   23.0
 11 1180.828094 5.000E-24 3.778E-03.08520.375  742.07300.73-.003000          0 1 0          0 0 0  4  2  2        5  5  1      577621307274 13029     9.0   11.0
 11 1180.999461 3.685E-26 9.122E-04.07210.333 1590.69070.700.004610          0 1 0          0 0 0  8  4  4        8  7  1      574426307260713049    17.0   17.0
 11 1182.186995 6.580E-30 1.152E-08.07340.352 1216.19450.650.000000          0 1 0          0 0 0  6  4  3        7  6  1     q5422308079917122 0    39.0   45.0
 11 1182.227296 5.064E-26 7.913E+00.06760.281 3659.90400.63-.012700          0 2 0          0 1 0 10  4  7       11  5  6      464426807294713152    63.0   69.0
 11 1182.451855 1.285E-30 1.738E-02.02500.235 4431.63590.43-.005900          0 0 0          0 0 0 15 15  1       14 12  2      332230807260713049    31.0   29.0
 11 1182.451855 3.856E-30 1.738E-02.02500.235 4431.63590.43-.005900          0 0 0          0 0 0 15 15  0       14 12  3      332230807260713049    93.0   87.0
 11 1182.497567 2.149E-30 3.400E-01.03650.250 5119.37570.37-.007820          0 0 1          0 1 0 12  7  5       13  9  4      432230807294713152    75.0   81.0
 11 1182.519821 8.401E-27 1.110E-01.05100.221 3244.60070.530.016560          0 0 0          0 0 0 16  9  8       15  4 11      434426807260713049    99.0   93.0
 11 1182.584065 7.603E-30 2.660E+01.04270.298 5473.81170.44-.002860          0 3 0          0 2 0  9  6  4       10  7  3      434243807294713152    19.0   21.0
 11 1182.695344 2.276E-29 2.655E+01.04300.298 5473.80240.44-.002700          0 3 0          0 2 0  9  6  3       10  7  4      434243807294713152    57.0   63.0
 11 1182.753871 7.854E-30 3.689E-01.06800.250 4643.38020.63-.013010          1 0 0          0 1 0 12  4  8       13  7  7      434233807294713152    25.0   27.0
 11 1182.853217 6.811E-30 2.644E-01.07910.333 4725.06220.660.000920          0 1 1          0 0 1  7  1  7        8  2  6      434233807294713152    45.0   51.0
 11 1182.901804 1.831E-30 7.093E-06.05430.235 2739.42860.610.007980          0 0 0          0 0 0 14 10  4       14  3 11      432230807260713049    29.0   29.0
 11 1182.975735 2.186E-30 1.150E-08.07340.352 1216.18980.650.000000          0 1 0          0 0 0  6  4  2        7  6  2     q5422308079917122 0    13.0   15.0
 11 1183.069074 1.485E-30 2.497E+00.02250.172 5481.10240.16-.002900          0 0 0          0 0 0 20 11  9       19  8 12      332230807260713049    41.0   39.0
 11 1183.202601 6.517E-26 4.696E+00.07880.298 3253.73790.71-.006600          0 2 0          0 1 0  9  3  7       10  4  6      564426807294713152    19.0   21.0
 11 1183.313550 5.048E-27 5.875E-03.07780.371 2552.85730.68-.004620          0 2 0          0 1 0  6  2  5        6  5  2      534426807294713152    39.0   39.0
 11 1183.361481 3.972E-30 3.144E-08.06000.298 1581.33600.570.000000          0 1 0          0 0 0  8  4  5       10  4  7     q5422308079917122 0    51.0   63.0
 11 1183.451557 1.608E-30 3.466E-01.07750.333 4851.53780.68-.010980          0 1 1          0 0 1  7  1  6        8  4  5      432230807294713152    15.0   17.0
 11 1183.836260 4.884E-28 1.646E+01.03630.265 4557.55500.38-.003630          0 2 0          0 1 0 11  7  5       12  8  4      434223807294713152    23.0   25.0
 11 1183.880489 1.465E-27 1.646E+01.03650.265 4557.54630.38-.003490          0 2 0          0 1 0 11  7  4       12  8  5      434223807294713152    69.0   75.0
 11 1184.064373 9.358E-30 3.844E-08.06000.298 1446.12830.570.000000          0 1 0          0 0 0  8  3  6       10  3  8     q5422308079917122 0    51.0   63.0
 11 1184.104255 2.453E-24 3.998E+00.05770.306 2756.41530.47-.008800          0 1 0          0 0 0 12  5  8       13  6  7      575720307274 13029    75.0   81.0
 11 1184.613510 6.109E-30 3.132E+00.00420.141 5246.0796-.46-.002800          0 1 0          0 0 0 21  2 20       22  1 21      344233803260713049    43.0   45.0
 11 1184.714776 1.912E-29 3.269E+00.00420.141 5246.0798-.46-.002820          0 1 0          0 0 0 21  1 20       22  2 21      444233803260713049   129.0  135.0
 11 1185.172919 2.597E-29 5.362E-08.05570.281 1327.11000.550.000000          0 1 0          0 0 0  9  0  9       11  0 11     q5422308079917122 0    57.0   69.0
 11 1185.258063 8.660E-30 5.365E-08.05570.281 1327.11760.550.000000          0 1 0          0 0 0  9  1  9       11  1 11     q5422308079917122 0    19.0   23.0
 11 1185.309613 1.379E-29 1.478E-01.04520.235 4382.77980.480.016580          0 1 0          0 1 0 15  8  8       14  3 11      434233807294713152    31.0   29.0
 11 1185.478020 1.336E-28 4.169E-05.07400.265 2205.65280.69-.002840          0 1 0          0 0 0 13  1 13       12  4  8      474233807260713049    27.0   25.0
 11 1185.514215 3.442E-30 2.646E+01.07700.352 5782.70860.68-.007070          0 4 0          0 3 0  6  3  4        7  4  3      432230807294713152    39.0   45.0
 11 1185.709609 9.712E-25 1.218E-02.05690.298 1718.71880.59-.013600          0 1 0          0 0 0 10  2  9       10  5  6      573420307274713029    63.0   63.0
 11 1185.747513 5.425E-30 4.556E-04.04230.183 3647.46080.530.009610          0 0 0          0 0 0 18  7 12       18  2 17      434433807260713049   111.0  111.0
 11 1185.751838 3.023E-30 3.062E-06.08260.371 2552.85730.70-.003910          0 2 0          0 1 0  7  0  7        6  5  2      532230807294713152    45.0   39.0
 11 1186.134561 1.191E-27 9.543E+00.02250.221 4534.96220.21-.001800          0 1 0          0 0 0 14 10  5       15 11  4      474223807260713049    87.0   93.0
 11 1186.135451 3.971E-28 9.545E+00.02250.221 4534.96210.21-.001800          0 1 0          0 0 0 14 10  4       15 11  5      474223807260713049    29.0   31.0
 11 1186.529032 1.898E-26 7.890E+00.02900.235 3685.41910.28-.001530          0 1 0          0 0 0 13  8  6       14  9  5      474426807260713049    27.0   29.0
 11 1186.571200 5.694E-26 7.891E+00.02910.235 3685.40760.28-.001490          0 1 0          0 0 0 13  8  5       14  9  6      474426807260713049    81.0   87.0
 11 1186.714260 4.481E-24 2.611E+00.07700.265 2300.68500.67-.013040          0 1 0          0 0 0 11  4  8       12  5  7      574421807274713029    23.0   25.0
 11 1186.755786 9.042E-29 1.401E-05.06980.298 2254.28380.67-.005570          0 1 0          0 0 0 11  3  8       10  8  3      574233807260713049    69.0   63.0
 11 1186.879674 5.255E-26 6.168E-02.08880.391 2251.69530.72-.005830          0 2 0          0 1 0  4  1  3        5  4  2      564426307294713152     9.0   11.0
 11 1187.021688 3.458E-22 3.359E-01.08040.373 1122.70850.62-.010940          0 1 0          0 0 0  7  1  6        8  4  5      578621307267 12449    45.0   51.0
 11 1187.068516 3.995E-30 2.851E-01.07910.333 4622.90620.660.000920          1 1 0          1 0 0  7  1  7        8  2  6      434233807294713152    15.0   17.0
 11 1187.220800 4.197E-29 8.198E+00.00580.172 5241.7424-.39-.001490          0 2 0          0 1 0 18  1 18       19  0 19      434233807294713152   111.0  117.0
 11 1187.229005 1.398E-29 8.193E+00.00580.172 5241.7432-.39-.001400          0 2 0          0 1 0 18  0 18       19  1 19      334233807294713152    37.0   39.0
 11 1187.729287 1.396E-28 4.164E-02.06780.298 3565.00350.61-.007810          0 2 0          0 1 0 10  3  7       10  6  4      434233807294713152    21.0   21.0
 11 1188.178439 1.114E-25 2.424E-03.07380.315 1810.58790.710.006350          0 1 0          0 0 0  9  4  5        9  7  2      574426307260713049    57.0   57.0
 11 1188.287344 3.566E-29 9.472E-01.02350.195 4830.89390.21-.004920          0 0 0          0 0 0 18 12  7       17  9  8      434433807260713049   111.0  105.0
 11 1188.567401 1.189E-29 9.466E-01.02340.195 4830.61400.20-.004730          0 0 0          0 0 0 18 12  6       17  9  9      434433807260713049    37.0   35.0
 11 1189.161590 3.841E-29 3.252E-05.07750.333 2337.46330.690.003400          0 1 0          0 1 0  9  7  3        8  0  8      534233807294713152    19.0   17.0
 11 1189.661273 2.777E-26 1.617E-03.05730.281 1843.02960.600.000630          0 0 0          0 0 0 12  9  3       11  4  8      564426807260713049    25.0   23.0
 11 1189.758354 2.193E-29 3.920E-01.07920.315 4611.79480.71-.006620          0 3 0          0 2 0  9  1  8        9  4  5      434243807294713152    57.0   57.0
 11 1190.671082 2.567E-29 3.687E-08.06460.315 1201.92150.600.000000          0 1 0          0 0 0  7  2  5        9  2  7     q5422308079917122 0    45.0   57.0
 11 1190.706050 7.376E-29 1.767E-02.05050.221 3824.99790.470.000570          0 1 0          0 0 0 15  5 10       15  8  7      474233807260713049    93.0   93.0
 11 1190.977462 1.023E-25 6.955E-02.04240.221 2631.26880.480.009890          0 0 0          0 0 0 16  6 11       15  1 14      464426307260713049    99.0   93.0
 11 1191.027720 1.168E-30 2.704E+01.08160.352 5781.58070.700.002910          0 4 0          0 3 0  6  3  3        7  4  4      432230807294713152    13.0   15.0
 11 1191.066676 5.473E-30 1.091E+01.01640.208 5455.88720.10-.001720          0 1 0          0 0 0 15 12  4       16 13  3      374233807260713049    31.0   33.0
 11 1191.066682 1.642E-29 1.091E+01.01640.208 5455.88720.10-.001720          0 1 0          0 0 0 15 12  3       16 13  4      374233807260713049    93.0   99.0
 11 1191.358210 7.810E-29 2.018E-01.07170.250 4285.64750.71-.012020          0 2 0          0 1 0 13  2 11       13  5  8      434233807294713152    81.0   81.0
 11 1191.408851 1.675E-30 3.682E+01.06000.352 5996.84320.54-.001470          0 4 0          0 3 0  6  4  3        7  5  2      432230807294713152    39.0   45.0
 11 1191.646864 6.771E-29 2.776E-04.05200.250 2748.09970.57-.011950          0 1 0          0 0 0 14  1 13       13  6  8      574233807260713049    29.0   27.0
 11 1191.796904 4.090E-28 1.900E+01.06300.315 4784.66200.58-.006860          0 3 0          0 2 0  8  4  5        9  5  4      434426807294713152    51.0   57.0
 11 1192.374949 8.780E-28 1.803E-03.08220.391 2406.14090.70-.003380          0 2 0          0 1 0  5  2  4        5  5  1      534223807294713152    11.0   11.0
 11 1192.775786 8.325E-29 1.049E-01.04590.235 3939.74650.510.011070          0 1 0          0 1 0 15  6 10       14  1 13      434233807294713152    31.0   29.0
 11 1192.854830 1.384E-30 9.444E-01.06240.265 5399.33120.59-.008930          0 3 0          1 0 0 11  3  8       12  2 11      432230807294713152    69.0   75.0
 11 1192.881292 1.611E-30 7.138E-01.07800.315 5022.28130.68-.003510          0 1 1          0 0 1  8  2  7        9  3  6      432230807294713152    17.0   19.0
 11 1192.927937 4.757E-29 1.677E-04.06120.195 2981.35920.64-.002000          0 0 0          0 0 0 17  5 12       17  0 17      434433807260713049   105.0  105.0
 11 1192.957176 1.049E-30 1.604E-01.06510.221 5152.96450.67-.020030          0 2 0          0 1 0 15  3 12       15  6  9      432230807294713152    93.0   93.0
 11 1192.998361 9.944E-29 1.539E-05.06050.235 2073.51550.650.008410          0 0 0          0 0 0 14  7  7       14  0 14      434433807260713049    29.0   29.0
 11 1193.083136 1.902E-28 5.987E-03.05780.281 3136.41250.600.009040          0 1 0          0 1 0 12  7  5       11  2 10      534233807294713152    25.0   23.0
 11 1193.142607 4.070E-30 4.165E+00.01220.161 5611.32990.030.004870          0 1 0          0 1 0 21  2 19       20  1 20      444233803294713152   129.0  123.0
 11 1193.249954 2.286E-28 1.914E-03.06100.298 3072.72640.620.004240          0 1 0          0 1 0 11  8  3       10  3  8      534233807294713152    69.0   63.0
 11 1193.355424 1.655E-28 1.876E+01.03070.265 4803.82010.33-.002790          0 2 0          0 1 0 11  8  4       12  9  3      434233807294713152    23.0   25.0
 11 1193.356082 4.964E-28 1.875E+01.03070.265 4803.82000.33-.002770          0 2 0          0 1 0 11  8  3       12  9  4      434223807294713152    69.0   75.0
 11 1193.457670 1.220E-26 2.897E+00.05170.208 3822.24630.480.003500          0 1 0          0 0 0 15  5 10       16  6 11      474426807260713049    93.0   99.0
 11 1193.492280 6.912E-27 3.914E+00.00500.161 4048.2502-.45-.000310          0 1 0          0 0 0 19  0 19       20  1 20      474223807260713049   117.0  123.0
 11 1193.493096 2.304E-27 3.914E+00.00500.161 4048.2501-.45-.000310          0 1 0          0 0 0 19  1 19       20  0 20      374223807260713049    39.0   41.0
 11 1193.729082 6.393E-29 4.648E-05.05010.221 2631.26880.590.009400          0 0 0          0 0 0 15  8  7       15  1 14      434433807260713049    93.0   93.0
 11 1193.893786 7.018E-29 8.457E+00.01150.195 4902.6269-.10-.003590          0 2 0          0 1 0 17  1 17       17  2 16      434233807294713152    35.0   35.0
 11 1193.908409 2.107E-28 8.463E+00.01150.195 4902.6140-.10-.003620          0 2 0          0 1 0 17  0 17       17  1 16      434233807294713152   105.0  105.0
 11 1193.911401 1.094E-30 1.905E-06.08820.391 2406.14090.72-.003740          0 2 0          0 1 0  6  0  6        5  5  1      532230807294713152    13.0   11.0
 11 1193.929610 3.264E-26 1.207E+01.05020.281 3833.14440.48-.004450          0 2 0          0 1 0 10  5  6       11  6  5      464426807294713152    63.0   69.0
 11 1194.222865 7.766E-28 2.427E-02.05230.250 3391.12620.560.007010          0 1 0          0 1 0 14  5 10       13  0 13      434223807294713152    87.0   81.0
 11 1194.281111 1.587E-29 2.970E-02.07560.265 3959.25340.71-.024450          1 0 0          0 1 0 11  2 10       12  5  7      434233807294713152    23.0   25.0
 11 1194.449425 5.766E-28 2.685E+00.04720.195 4221.03940.44-.004450          0 1 0          0 0 0 16  5 11       17  6 12      474223807260713049    33.0   35.0
 11 1194.544247 1.354E-29 1.341E+01.01910.235 5523.11710.07-.002880          0 3 0          0 2 0 14  1 14       14  2 13      434243807294713152    87.0   87.0
 11 1194.684279 2.543E-30 3.133E+01.03330.298 5728.66100.35-.001090          0 3 0          0 2 0  9  7  3       10  8  2      432230807294713152    19.0   21.0
 11 1194.684336 7.629E-30 3.133E+01.03330.298 5728.66130.35-.001080          0 3 0          0 2 0  9  7  2       10  8  3      434233807294713152    57.0   63.0
 11 1194.760378 4.521E-30 1.342E+01.01910.235 5522.85370.07-.002880          0 3 0          0 2 0 14  0 14       14  1 13      434233807294713152    29.0   29.0
 11 1195.143929 4.573E-29 2.379E-07.07040.281 1327.11760.690.003040          0 0 0          0 0 0 11  8  4       11  1 11      532230807260713049    23.0   23.0
 11 1195.158633 2.672E-26 3.232E+00.05720.221 3443.19190.540.009860          0 1 0          0 0 0 14  5  9       15  6 10      474426807260713049    29.0   31.0
 11 1195.244822 1.483E-28 5.598E-01.07050.265 4329.32440.650.003090          1 0 0          0 1 0 11  4  7       12  7  6      534233807294713152    69.0   75.0
 11 1195.290083 5.028E-29 2.115E-01.06020.265 4125.59900.59-.037870          1 0 0          0 1 0 11  3  9       12  6  6      434233807294713152    23.0   25.0
 11 1195.307580 1.414E-28 1.566E-01.06230.281 3832.25200.61-.028770          0 0 1          0 1 0 10  2  9       11  6  6      534233807294713152    21.0   23.0
 11 1195.344079 1.528E-24 5.842E+00.03200.242 2927.94120.36-.003420          0 1 0          0 0 0 12  6  7       13  7  6      575821307274 13029    75.0   81.0
 11 1195.633740 1.065E-28 1.393E+01.05110.315 4996.33160.49-.003110          0 3 0          0 2 0  8  5  4        9  6  3      434243807294713152    51.0   57.0
 11 1196.023647 9.667E-26 1.407E-02.04770.235 2073.51550.530.006210          0 0 0          0 0 0 15  5 11       14  0 14      464426807260713049    31.0   29.0
 11 1196.078221 1.372E-28 1.916E+01.06820.315 4783.64070.620.004600          0 3 0          0 2 0  8  4  4        9  5  5      434243807294713152    17.0   19.0
 11 1196.609328 5.400E-28 6.041E+00.05790.235 4585.34900.53-.003340          0 2 0          0 1 0 13  4  9       14  5 10      434223807294713152    81.0   87.0
 11 1196.641568 2.300E-28 2.572E+00.04350.183 4638.64500.41-.010320          0 1 0          0 0 0 17  5 12       18  6 13      474233807260713049   105.0  111.0
 11 1196.663075 3.121E-29 5.422E+00.04980.221 4938.25400.46-.010330          0 2 0          0 1 0 14  4 10       15  5 11      434233807294713152    29.0   31.0
 11 1197.043931 6.933E-27 9.278E+00.02610.235 3922.33040.26-.001990          0 1 0          0 0 0 13  9  5       14 10  4      474426807260713049    27.0   29.0
 11 1197.045272 2.080E-26 9.278E+00.02610.235 3922.33040.26-.001990          0 1 0          0 0 0 13  9  4       14 10  5      474426807260713049    81.0   87.0
 11 1197.155504 9.000E-28 1.051E-05.06720.298 1718.71880.65-.007120          0 1 0          0 0 0 11  0 11       10  5  6      574223807260713049    69.0   63.0
 11 1197.336004 7.942E-30 4.754E-08.06000.298 1293.01810.570.000000          0 1 0          0 0 0  8  1  7       10  1  9     q5422308079917122 0    17.0   21.0
 11 1197.542173 6.376E-29 2.490E+01.05200.315 4994.70240.50-.001760          0 3 0          0 2 0  8  5  3        9  6  4      434243807294713152    17.0   19.0
 11 1197.558324 1.086E-26 1.207E+01.05280.281 3832.25200.510.004350          0 2 0          0 1 0 10  5  5       11  6  6      464426807294713152    21.0   23.0
 11 1197.753442 4.251E-25 1.163E-02.05690.298 1874.97300.55-.010020          0 1 0          0 0 0 10  3  8       10  6  5      574426307260713049    63.0   63.0
 11 1197.935392 1.182E-30 7.948E-01.07880.298 5355.26290.71-.006600          0 1 1          0 0 1  9  3  7       10  4  6      432230807294713152    57.0   63.0
 11 1198.178185 1.968E-22 2.961E-01.08030.419  982.91170.670.000880          0 1 0          0 0 0  7  1  7        8  2  6      577821307267 12449    15.0   17.0
 11 1198.190054 1.850E-29 1.329E-01.02510.221 4534.96220.33-.005160          0 0 0          0 0 0 16 14  3       15 11  4      434433807260713049    99.0   93.0
 11 1198.190110 6.165E-30 1.329E-01.02510.221 4534.96210.33-.005160          0 0 0          0 0 0 16 14  2       15 11  5      434433807260713049    33.0   31.0
 11 1198.289340 5.828E-27 1.900E-01.03740.208 3211.05520.420.013080          0 0 0          0 0 0 17  7 11       16  2 14      434426807260713049    35.0   33.0
 11 1198.441160 9.275E-28 6.686E+00.05990.250 4252.44820.540.003740          0 2 0          0 1 0 12  4  8       13  5  9      434223807294713152    25.0   27.0
 11 1198.523749 5.126E-25 5.885E+00.03970.250 2927.07520.370.003170          0 1 0          0 0 0 12  6  6       13  7  7      574426807260713049    25.0   27.0
 11 1198.526362 9.544E-30 2.524E+00.03860.172 5074.22120.38-.012950          0 1 0          0 0 0 18  5 13       19  6 14      374233807260713049    37.0   39.0
 11 1198.567528 3.224E-25 1.470E-03.06770.265 1557.84770.670.009120          0 0 0          0 0 0 13  6  7       12  1 12      564426307260713049    81.0   75.0
